episode,step,time_sec,raw_action_x,raw_action_y,raw_action_z,action_x,action_y,action_z,x,y,z,vx,vy,vz,distance_to_target,speed,reward,cumulative_reward,stable_steps,is_success,is_failure,failure_reason,terminated,truncated
8,29,2.9000000000000004,0.006136008072644472,0.04063035175204277,-0.05156119540333748,0.003068004036322236,0.020315175876021385,-0.02578059770166874,-0.014624034985899925,0.028766175732016563,2.0040440559387207,-0.0025428347289562225,0.019898928701877594,-0.0013810411328449845,0.032522447407245636,0.02010822296142578,1.8374535671115155,53.44542824653763,29,False,False,,False,False
8,30,3.0,0.006431237328797579,0.04034583270549774,-0.05163689702749252,0.0032156186643987894,0.02017291635274887,-0.02581844851374626,-0.01457853801548481,0.030775628983974457,2.0034172534942627,-0.0026583608705550432,0.019963614642620087,-0.0013608533190563321,0.03422500193119049,0.02018575556576252,1.8321219183504582,55.27755016488809,30,False,False,,False,False
8,31,3.1,0.006383632309734821,0.040422096848487854,-0.051519475877285004,0.0031918161548674107,0.020211048424243927,-0.025759737938642502,-0.014539514668285847,0.03281356021761894,2.002781629562378,-0.002773042768239975,0.020029926672577858,-0.001332271727733314,0.03599812090396881,0.02026481367647648,1.8266451405215776,57.10419530540967,31,False,False,,False,False
8,32,3.2,0.0063487873412668705,0.04049427807331085,-0.051409848034381866,0.0031743936706334352,0.020247139036655426,-0.025704924017190933,-0.014507102780044079,0.03485950827598572,2.0021591186523438,-0.0028813949320465326,0.02008710615336895,-0.011097653768956661,0.03781934827566147,0.023129034787416458,1.8154229887208202,58.91961829413049,32,False,False,,False,False
8,33,3.3000000000000003,0.005943982396274805,0.04093780368566513,-0.05108754336833954,0.0029719911981374025,0.020468901842832565,-0.02554377168416977,-0.01448097825050354,0.036891862750053406,2.001542806625366,-0.002985621802508831,0.020133191719651222,-0.0012342409463599324,0.03966217860579491,0.020390750840306282,1.8152453610906378,60.734863655221126,33,False,False,,False,False
8,34,3.4000000000000004,0.006253433879464865,0.040646884590387344,-0.0511753149330616,0.0031267169397324324,0.020323442295193672,-0.0255876574665308,-0.014460442587733269,0.03894994780421257,2.000920534133911,-0.0030864167492836714,0.020165108144283295,-0.010994902811944485,0.04155779257416725,0.023174241185188293,1.8040175783156882,62.53888123353681,34,False,False,,False,False
8,35,3.5,0.005834204610437155,0.04109591618180275,-0.05084357038140297,0.0029171023052185774,0.020547958090901375,-0.025421785190701485,-0.014446030370891094,0.040991902351379395,2.000314712524414,-0.0031875113490968943,0.02018704079091549,-0.010928370989859104,0.043464042246341705,0.023175550624728203,1.7982385648530907,64.3371197983899,35,False,False,,False,False
8,36,3.6,0.005800542421638966,0.041166722774505615,-0.050737716257572174,0.002900271210819483,0.020583361387252808,-0.025368858128786087,-0.014437837526202202,0.04305782541632652,1.9997142553329468,-0.0032966327853500843,0.02020442485809326,-0.0010636212537065148,0.04541485384106636,0.0204992163926363,1.7978217132360441,66.13494151162595,36,False,False,,False,False
8,37,3.7,0.006094983778893948,0.04088249057531357,-0.050814978778362274,0.003047491889446974,0.020441245287656784,-0.025407489389181137,-0.014436798170208931,0.04512719810009003,1.9991092681884766,-0.0034103423822671175,0.020219754427671432,-0.010822368785738945,0.04738859087228775,0.02318604290485382,1.786478936142521,67.92142044776847,37,False,False,,False,False
8,38,3.8000000000000003,0.005689489655196667,0.04132630303502083,-0.05049547180533409,0.0028447448275983334,0.020663151517510414,-0.025247735902667046,-0.014443389140069485,0.047200072556734085,1.9985196590423584,-0.0035294510889798403,0.020235836505889893,-0.0009544533095322549,0.049382682889699936,0.020563488826155663,1.785670320619829,69.7070907683883,38,False,False,,False,False
8,39,3.9000000000000004,0.0060114250518381596,0.041031621396541595,-0.05059346184134483,0.0030057125259190798,0.020515810698270798,-0.025296730920672417,-0.014457766897976398,0.049276579171419144,1.997925877571106,-0.003646721364930272,0.020252220332622528,-0.010712818242609501,0.05139562487602234,0.023199472576379776,1.7744157049746718,71.48150647336297,39,False,False,,False,False
8,40,4.0,0.005591514986008406,0.041480690240859985,-0.050264935940504074,0.002795757493004203,0.020740345120429993,-0.025132467970252037,-0.01447979360818863,0.05135684087872505,1.997347354888916,-0.003761349245905876,0.020269589498639107,-0.010644827038049698,0.053424958139657974,0.02320164628326893,1.7682595623773523,73.24976603574032,40,False,False,,False,False
8,41,4.1000000000000005,0.005556951742619276,0.041551947593688965,-0.05016132816672325,0.002778475871309638,0.020775973796844482,-0.025080664083361626,-0.01450888067483902,0.053420305252075195,1.9967764616012573,-0.003877979936078191,0.02028973028063774,-0.0007791054667904973,0.05544932559132576,0.020671693608164787,1.7673777083313325,75.01714374407166,41,False,False,,False,False
8,42,4.2,0.005851012654602528,0.04126670956611633,-0.05024183541536331,0.002925506327301264,0.020633354783058167,-0.025120917707681656,-0.014545614831149578,0.05550851300358772,1.9962003231048584,-0.003992196172475815,0.020310431718826294,-0.0105374064296484,0.057508327066898346,0.023226885125041008,1.7560309076448903,76.77317465171654,42,False,False,,False,False
8,43,4.3,0.005444585811346769,0.04171041026711464,-0.049925267696380615,0.0027222929056733847,0.02085520513355732,-0.024962633848190308,-0.014589094556868076,0.057580143213272095,1.9956401586532593,-0.004103514831513166,0.020330503582954407,-0.010470598936080933,0.0595594085752964,0.023233631625771523,1.7498182266252116,78.52299287834175,43,False,False,,False,False
8,44,4.4,0.005409409757703543,0.041781309992074966,-0.04982304573059082,0.0027047048788517714,0.020890654996037483,-0.02491152286529541,-0.014639435335993767,0.059655722230672836,1.995086669921875,-0.004214374348521233,0.020349683240056038,-0.010406896471977234,0.061621904373168945,0.023241644725203514,1.7437259167607408,80.26671879510249,44,False,False,,False,False
8,45,4.5,0.005346503108739853,0.04186239838600159,-0.049702078104019165,0.0026732515543699265,0.020931199193000793,-0.024851039052009583,-0.014697371982038021,0.06175607815384865,1.9945389032363892,-0.0043305340223014355,0.020369477570056915,-0.0005428616423159838,0.0637153759598732,0.020831799134612083,1.7422442634910111,82.00896305859351,45,False,False,,False,False
8,46,4.6000000000000005,0.005653753876686096,0.04157249629497528,-0.04979393631219864,0.002826876938343048,0.02078624814748764,-0.02489696815609932,-0.014762045815587044,0.06383966654539108,1.9939967393875122,-0.0044463821686804295,0.020387455821037292,-0.0005038257222622633,0.06579863280057907,0.020872769877314568,1.7358993728237693,83.74486243141727,46,False,False,,False,False
8,47,4.7,0.005603295285254717,0.04164956882596016,-0.04968278855085373,0.0028016476426273584,0.02082478441298008,-0.024841394275426865,-0.014833933673799038,0.06592702120542526,1.99345862865448,-0.0045576016418635845,0.02040114626288414,-0.00046139268670231104,0.06789114326238632,0.020909123122692108,1.7296114779397613,85.47447390935703,47,False,False,,False,False
8,48,4.800000000000001,0.005566704086959362,0.04172126203775406,-0.04958231747150421,0.002783352043479681,0.02086063101887703,-0.024791158735752106,-0.014913217164576054,0.06803842633962631,1.9929146766662598,-0.004659607540816069,0.02040875144302845,-0.00041713821701705456,0.07001309096813202,0.020938077941536903,1.723173262079945,87.19764717143697,48,False,False,,False,False
8,49,4.9,0.005515448283404112,0.04179888963699341,-0.04947104677557945,0.002757724141702056,0.020899444818496704,-0.024735523387789726,-0.014998330734670162,0.07015227526426315,1.9923851490020752,-0.004751777742058039,0.02041039988398552,-0.010170369409024715,0.07214067876338959,0.02329378016293049,1.7120839377399535,88.90973110917692,49,False,False,,False,False
8,50,5.0,0.005107926670461893,0.042242731899023056,-0.04915841296315193,0.0025539633352309465,0.021121365949511528,-0.024579206481575966,-0.01508853118866682,0.07226794958114624,1.991851806640625,-0.004840304143726826,0.020409077405929565,-0.010099190287292004,0.07427458465099335,0.02327987737953663,301.70559119548415,390.61532230466105,50,True,False,,True,False
9,1,0.1,0.013515089638531208,0.03233731538057327,-0.054542653262615204,0.006757544819265604,0.016168657690286636,-0.027271326631307602,-0.018475394695997238,-0.01502985879778862,1.972490668296814,3.7573616282315925e-05,0.0001603490673005581,0.12048498541116714,0.03638681396842003,0.1204850971698761,1.6260947067290545,1.6260947067290545,1,False,False,,False,False
9,2,0.2,0.012107491493225098,0.03418009728193283,-0.05417604744434357,0.006053745746612549,0.017090048640966415,-0.027088023722171783,-0.018463287502527237,-0.014989785850048065,1.9834657907485962,0.00018247139814775437,0.0009247945272363722,0.09103357791900635,0.028964921832084656,0.09103845804929733,1.715163697535172,3.3412584042642264,2,False,False,,False,False
9,3,0.30000000000000004,0.010187891311943531,0.03519051894545555,-0.05517852306365967,0.0050939456559717655,0.017595259472727776,-0.027589261531829834,-0.018419895321130753,-0.014837420545518398,1.99191415309906,0.00044050446012988687,0.002559071872383356,0.07739457488059998,0.024996450170874596,0.077438123524189,1.7504433138296007,5.091701718093827,3,False,False,,False,False
9,4,0.4,0.009812301024794579,0.035731181502342224,-0.05518188327550888,0.004906150512397289,0.017865590751171112,-0.02759094163775444,-0.01832745037972927,-0.014489701017737389,1.9982848167419434,0.0007190842879936099,0.004849803633987904,0.049748387187719345,0.0234262403100729,0.04998939484357834,1.8079171188175678,6.899618836911395,4,False,False,,False,False
9,5,0.5,0.00890930276364088,0.03680775314569473,-0.05479256436228752,0.00445465138182044,0.018403876572847366,-0.02739628218114376,-0.0181781817227602,-0.013884192332625389,2.003061532974243,0.0009702490060590208,0.0076691871508955956,0.0454539954662323,0.023077912628650665,0.04610665515065193,1.8152974263299257,8.71491626324132,5,False,False,,False,False
9,6,0.6000000000000001,0.008839576505124569,0.03697635233402252,-0.05482771247625351,0.0044197882525622845,0.01848817616701126,-0.027413856238126755,-0.01797606609761715,-0.012994707562029362,2.0065855979919434,0.0010981113882735372,0.010426822118461132,0.02492482028901577,0.023138096556067467,0.02704017609357834,1.853056252998067,10.567972516239388,6,False,False,,False,False
9,7,0.7000000000000001,0.00812872126698494,0.03777225315570831,-0.05444706603884697,0.00406436063349247,0.018886126577854156,-0.027223533019423485,-0.017734438180923462,-0.011833238415420055,2.0091564655303955,0.001096960506401956,0.012989092618227005,0.02627415768802166,0.023202946409583092,0.029330039396882057,1.84807257426437,12.416045090503758,7,False,False,,False,False
9,8,0.8,0.00822423305362463,0.03774496912956238,-0.05449288710951805,0.004112116526812315,0.01887248456478119,-0.027246443554759026,-0.017471669241786003,-0.010442088358104229,2.010972023010254,0.0009559912723489106,0.014928656630218029,0.010044572874903679,0.023123186081647873,0.018018661066889763,1.87127216529625,14.287317255800009,8,False,False,,False,False
9,9,0.9,0.007636127062141895,0.03840106725692749,-0.05411921441555023,0.0038180635310709476,0.019200533628463745,-0.027059607207775116,-0.017206363379955292,-0.008880075067281723,2.0122201442718506,0.0007089025457389653,0.01631196029484272,0.014798479154706001,0.022896431386470795,0.02203582413494587,1.863895443850197,16.151212699650205,9,False,False,,False,False
9,10,1.0,0.007826336659491062,0.03827085718512535,-0.05417965352535248,0.003913168329745531,0.019135428592562675,-0.02708982676267624,-0.01695362851023674,-0.007208223454654217,2.013012170791626,0.0004086084954906255,0.017075281590223312,0.001154575264081359,0.022554391995072365,0.01711914874613285,1.875015250692377,18.026227950342584,10,False,False,,False,False
9,11,1.1,0.007308064494282007,0.038850076496601105,-0.053819622844457626,0.0036540322471410036,0.019425038248300552,-0.026909811422228813,-0.01672292873263359,-0.005478075705468655,2.0134694576263428,8.63501409185119e-05,0.017422731965780258,0.007949010469019413,0.022160595282912254,0.019150609150528908,1.8720672123250552,19.89829516266764,11,False,False,,False,False
9,12,1.2000000000000002,0.007552547380328178,0.038659390062093735,-0.05389637127518654,0.003776273690164089,0.019329695031046867,-0.02694818563759327,-0.01651773974299431,-0.0037250053137540817,2.013650894165039,-0.00020368926925584674,0.017501389607787132,-0.004146911203861237,0.02174990251660347,0.01798713393509388,1.8757581168494653,21.774053279517105,12,False,False,,False,False
9,13,1.3,0.007074955850839615,0.039189115166664124,-0.05354941636323929,0.0035374779254198074,0.019594557583332062,-0.026774708181619644,-0.016336580738425255,-0.0019666480366140604,2.013637065887451,-0.0004580676322802901,0.01749269664287567,0.0038710676599293947,0.021371034905314445,0.01792175881564617,1.876906835718546,23.65096011523565,13,False,False,,False,False
9,14,1.4000000000000001,0.007351851090788841,0.03895636275410652,-0.05363756790757179,0.0036759255453944206,0.01947818137705326,-0.026818783953785896,-0.016174834221601486,-0.00020556039817165583,2.013455867767334,-0.000656053249258548,0.017521699890494347,-0.007295716553926468,0.021041100844740868,0.01899125799536705,1.875805319531355,25.526765434767007,14,False,False,,False,False
9,15,1.5,0.006899155676364899,0.039450664073228836,-0.05329769104719162,0.0034495778381824493,0.019725332036614418,-0.02664884552359581,-0.016026733443140984,0.001565601211041212,2.0131633281707764,-0.000815434439573437,0.0176614448428154,0.0014583205338567495,0.020798569545149803,0.01774030178785324,1.8788821814465337,27.405647616213543,15,False,False,,False,False
9,16,1.6,0.00719623314216733,0.039188235998153687,-0.05338999256491661,0.003598116571083665,0.019594117999076843,-0.026694996282458305,-0.015887029469013214,0.0033582670148462057,2.012768507003784,-0.0009420674177818,0.017913592979311943,-0.009147504344582558,0.020656971260905266,0.020136065781116486,1.87450075687957,29.280148373093112,16,False,False,,False,False
9,17,1.7000000000000002,0.006759044714272022,0.03965924680233002,-0.05305127799510956,0.003379522357136011,0.01982962340116501,-0.02652563899755478,-0.015752026811242104,0.005182962398976088,2.0123131275177,-0.0010536914924159646,0.018256114795804024,-0.009737747721374035,0.020654359832406044,0.020717617124319077,1.8731557944673114,31.153304167560425,17,False,False,,False,False
9,18,1.8,0.006712514441460371,0.03974517434835434,-0.05293845385313034,0.0033562572207301855,0.01987258717417717,-0.02646922692656517,-0.015620021149516106,0.007046104874461889,2.01179575920105,-0.001167994923889637,0.018650079146027565,-0.00039165079942904413,0.020803187042474747,0.018690720200538635,1.8767422522680135,33.03004641982844,18,False,False,,False,False
9,19,1.9000000000000001,0.006997612304985523,0.039470963180065155,-0.05300863832235336,0.0034988061524927616,0.019735481590032578,-0.02650431916117668,-0.015491370111703873,0.00894899107515812,2.0112478733062744,-0.0012899062130600214,0.019015008583664894,-0.01054342556744814,0.02113247849047184,0.02178068459033966,1.8693707981030456,34.899417217931486,19,False,False,,False,False
9,20,2.0,0.006586825475096703,0.03992156684398651,-0.05267958715558052,0.0032934127375483513,0.019960783421993256,-0.02633979357779026,-0.015368619002401829,0.010868496261537075,2.010671377182007,-0.0014231788227334619,0.019334295764565468,-0.00098485650960356,0.02163785882294178,0.0194116048514843,1.8723705742741004,36.771787792205586,20,False,False,,False,False
9,21,2.1,0.006905066315084696,0.039631813764572144,-0.052770406007766724,0.003452533157542348,0.019815906882286072,-0.026385203003883362,-0.015251003205776215,0.012835892848670483,2.0100624561309814,-0.001560679404065013,0.01956019178032875,-0.010977214202284813,0.02232949435710907,0.022484129294753075,1.8640391631808597,38.63582695538645,21,False,False,,False,False
9,22,2.2,0.006483260542154312,0.04008546471595764,-0.05243109539151192,0.003241630271077156,0.02004273235797882,-0.02621554769575596,-0.015141275711357594,0.014823626726865768,2.0094475746154785,-0.0017025053966790438,0.01970752701163292,-0.0012918616412207484,0.023200318217277527,0.019823068752884865,1.866530000558123,40.50235695594457,22,False,False,,False,False
9,23,2.3000000000000003,0.006803922355175018,0.03979489207267761,-0.05252289026975632,0.003401961177587509,0.019897446036338806,-0.02626144513487816,-0.015040420927107334,0.016823746263980865,2.008812427520752,-0.0018387589370831847,0.01977895200252533,-0.011188442818820477,0.02422625757753849,0.0227984469383955,1.8574236931453925,42.35978064908996,23,False,False,,False,False
9,24,2.4000000000000004,0.006383324507623911,0.04024793207645416,-0.05218473821878433,0.0031916622538119555,0.02012396603822708,-0.026092369109392166,-0.014949650503695011,0.018810326233506203,2.008181571960449,-0.001968714641407132,0.019803708419203758,-0.011227207258343697,0.02538224868476391,0.022849788889288902,1.8536829285440035,44.213463577633966,24,False,False,,False,False
9,25,2.5,0.006349035073071718,0.04032182693481445,-0.052074626088142395,0.003174517536535859,0.020160913467407227,-0.026037313044071198,-0.014866990968585014,0.020819617435336113,2.0075466632843018,-0.0020969961769878864,0.019807735458016396,-0.001445419737137854,0.026672758162021637,0.019970804452896118,1.8555641474435105,46.069027725077476,25,False,False,,False,False
9,26,2.6,0.006643012166023254,0.04004032164812088,-0.05214821547269821,0.003321506083011627,0.02002016082406044,-0.026074107736349106,-0.014793170616030693,0.022830883041024208,2.00689959526062,-0.0022187093272805214,0.019812406972050667,-0.011267352849245071,0.028065843507647514,0.022899942472577095,1.8453981736209244,47.9144258986984,26,False,False,,False,False
9,27,2.7,0.006237756460905075,0.04048579931259155,-0.05182347819209099,0.0031188782304525375,0.020242899656295776,-0.025911739096045494,-0.014727592468261719,0.02484486997127533,2.0062625408172607,-0.0023377202451229095,0.01983068883419037,-0.0014490719186142087,0.029553154483437538,0.020020514726638794,1.8465549942455255,49.76098089294392,27,False,False,,False,False
9,28,2.8000000000000003,0.006559994537383318,0.040192365646362305,-0.05191786587238312,0.003279997268691659,0.020096182823181152,-0.02595893293619156,-0.014669514261186123,0.026863165199756622,2.0056166648864746,-0.002449922962114215,0.019865790382027626,-0.01124490238726139,0.031118663027882576,0.022958649322390556,1.8359775209624787,51.5969584139064,28,False,False,,False,False
9,29,2.9000000000000004,0.006141028832644224,0.040641821920871735,-0.051583826541900635,0.003070514416322112,0.020320910960435867,-0.025791913270950317,-0.014618227258324623,0.0288874339312315,2.0049829483032227,-0.002560222987085581,0.019917987287044525,-0.001404750277288258,0.03275677189230919,0.020130928605794907,1.8366047985386103,53.43356321244501,29,False,False,,False,False
9,30,3.0,0.006464002188295126,0.04034685716032982,-0.0516795851290226,0.003232001094147563,0.02017342858016491,-0.0258397925645113,-0.014573226682841778,0.030918916687369347,2.004342555999756,-0.002666817046701908,0.01997811160981655,-0.0013838965678587556,0.034456003457307816,0.020202772691845894,1.8313789779960643,55.264942190441076,30,False,False,,False,False
9,31,3.1,0.006401353981345892,0.04042956233024597,-0.05154979228973389,0.003200676990672946,0.020214781165122986,-0.025774896144866943,-0.014534207992255688,0.03295810520648956,2.0037145614624023,-0.002772047882899642,0.020039424300193787,-0.0013529944699257612,0.03621156886219978,0.020275438204407692,1.825986928245402,57.090929118686475,31,False,False,,False,False
9,32,3.2,0.006367084104567766,0.040501415729522705,-0.051441267132759094,0.003183542052283883,0.020250707864761353,-0.025720633566379547,-0.014500761404633522,0.03500450775027275,2.003080129623413,-0.002869950607419014,0.020090702921152115,-0.011117253452539444,0.038014139980077744,0.02314014546573162,1.8148245339805726,58.905753652667045,32,False,False,,False,False
9,33,3.3000000000000003,0.005961727350950241,0.04094522446393967,-0.05111777409911156,0.0029808636754751205,0.020472612231969833,-0.02555888704955578,-0.014472560957074165,0.037057019770145416,2.0024607181549072,-0.002966900123283267,0.020132338628172874,-0.0012528604129329324,0.03985891118645668,0.02038831077516079,1.814647485583555,60.7204011382506,33,False,False,,False,False
9,34,3.4000000000000004,0.00627077417448163,0.04065520316362381,-0.05120433121919632,0.003135387087240815,0.020327601581811905,-0.02560216560959816,-0.014449999667704105,0.03909417614340782,2.001847505569458,-0.0030652806162834167,0.020162710919976234,-0.001212666742503643,0.04172014445066452,0.02043040469288826,1.809042505628895,62.529443643879496,34,False,False,,False,False
9,35,3.5,0.006208662874996662,0.04073711484670639,-0.05107750743627548,0.003104331437498331,0.020368557423353195,-0.02553875371813774,-0.014433113858103752,0.0411558635532856,2.001227855682373,-0.0031659856904298067,0.020183542743325233,-0.010967704467475414,0.04363057762384415,0.02318813093006611,1.7978192884853343,64.32726293236483,35,False,False,,False,False
9,36,3.6,0.005817146506160498,0.04117584973573685,-0.05076582357287407,0.002908573253080249,0.020587924867868423,-0.025382911786437035,-0.014422468841075897,0.04322095215320587,2.0006237030029297,-0.0032712887041270733,0.02019859105348587,-0.0010973792523145676,0.04556804895401001,0.020491184666752815,1.7972746414481662,66.124537573813,36,False,False,,False,False
9,37,3.7,0.0061255632899701595,0.04088636487722397,-0.05085271596908569,0.0030627816449850798,0.020443182438611984,-0.025426357984542847,-0.01441852655261755,0.04528912901878357,2.0000154972076416,-0.003379502333700657,0.020211024209856987,-0.01085278857499361,0.047528933733701706,0.023188132792711258,1.7860514185624197,67.91058899237542,37,False,False,,False,False
9,38,3.8000000000000003,0.005706343334168196,0.04133521392941475,-0.05052309110760689,0.002853171667084098,0.020667606964707375,-0.025261545553803444,-0.014421741478145123,0.047360457479953766,1.9994230270385742,-0.0034940994810312986,0.020225007086992264,-0.0009811678901314735,0.049510933458805084,0.020548049360513687,1.785315358277876,69.6959043506533,38,False,False,,False,False
9,39,3.9000000000000004,0.006028628908097744,0.04104024916887283,-0.050621286034584045,0.003014314454048872,0.020520124584436417,-0.025310643017292023,-0.014432469382882118,0.04943523928523064,1.9988266229629517,-0.003609992330893874,0.020241059362888336,-0.010736743919551373,0.05151228606700897,0.023195046931505203,1.7740760857006534,71.46998043635395,39,False,False,,False,False
9,40,4.0,0.005608716979622841,0.041489385068416595,-0.050292085856199265,0.0028043584898114204,0.020744692534208298,-0.025146042928099632,-0.014450878836214542,0.05151383578777313,1.9982458353042603,-0.0037294207140803337,0.02026071585714817,-0.0008652698015794158,0.05353111773729324,0.020619260147213936,1.773106537386775,73.24308697374073,40,False,False,,False,False
9,41,4.1000000000000005,0.005930937360972166,0.04119407758116722,-0.05039167404174805,0.002965468680486083,0.02059703879058361,-0.025195837020874023,-0.014476969838142395,0.05359654128551483,1.9976611137390137,-0.0038464327808469534,0.020281560719013214,-0.010621064342558384,0.05556655675172806,0.02321516163647175,1.7618701999250335,75.00495717366576,41,False,False,,False,False
9,42,4.2,0.005510634742677212,0.041643161326646805,-0.050063636153936386,0.002755317371338606,0.020821580663323402,-0.025031818076968193,-0.014510594308376312,0.05568350479006767,1.9970920085906982,-0.003963806666433811,0.020303960889577866,-0.0007498679915443063,0.057616546750068665,0.020700844004750252,1.7606860524974763,76.76564322616323,42,False,False,,False,False
9,43,4.3,0.0058324807323515415,0.04134783521294594,-0.050164010375738144,0.0029162403661757708,0.02067391760647297,-0.025082005187869072,-0.014551536180078983,0.05777471512556076,1.9965189695358276,-0.004076892975717783,0.02032468467950821,-0.010505951009690762,0.059680670499801636,0.02323981188237667,1.749480326840421,78.51512355300366,43,False,False,,False,False
9,44,4.4,0.005411745049059391,0.04179697483778,-0.04983702301979065,0.0027058725245296955,0.02089848741889,-0.024918511509895325,-0.014599564485251904,0.059870023280382156,1.9959615468978882,-0.004189504776149988,0.020344410091638565,-0.0006351082702167332,0.06175658851861954,0.020781008526682854,1.7481088765664026,80.26323242957007,44,False,False,,False,False
9,45,4.5,0.0057331775315105915,0.041501738131046295,-0.04993807524442673,0.0028665887657552958,0.020750869065523148,-0.024969037622213364,-0.014654497615993023,0.06196920946240425,1.9953999519348145,-0.004298806190490723,0.020361319184303284,-0.0005915540386922657,0.06384432315826416,0.020818572491407394,1.7418378279253375,82.0050702574954,45,False,False,,False,False
9,46,4.6000000000000005,0.005668559577316046,0.04158459231257439,-0.049814991652965546,0.002834279788658023,0.020792296156287193,-0.024907495826482773,-0.014716182835400105,0.06407199800014496,1.994852900505066,-0.004404198843985796,0.02037416212260723,-0.010344371199607849,0.06594148278236389,0.02327035553753376,1.7307070544571617,83.73577731195256,46,False,False,,False,False
9,47,4.7,0.00527565460652113,0.042023103684186935,-0.04951052367687225,0.002637827303260565,0.021011551842093468,-0.024755261838436127,-0.014783520251512527,0.06615704298019409,1.9943121671676636,-0.004507977515459061,0.020383980125188828,-0.0004736521514132619,0.06802689284086227,0.020881878212094307,1.729133625049144,85.4649109370017,47,False,False,,False,False
9,48,4.800000000000001,0.00558258593082428,0.041732754558324814,-0.049602702260017395,0.00279129296541214,0.020866377279162407,-0.024801351130008698,-0.014857761561870575,0.06826581060886383,1.9937670230865479,-0.004610359203070402,0.02039167657494545,-0.010228742845356464,0.07014145702123642,0.023274514824151993,1.7180534367624205,87.18296437376412,48,False,False,,False,False
9,49,4.9,0.0051613966934382915,0.04218164086341858,-0.04927925020456314,0.0025806983467191458,0.02109082043170929,-0.02463962510228157,-0.014938406646251678,0.0703774243593216,1.9932376146316528,-0.004716837778687477,0.02039964869618416,-0.00035755327553488314,0.07226249575614929,0.02094091847538948,1.7162953370716423,88.89925971083576,49,False,False,,False,False
9,50,5.0,0.005481835920363665,0.04188666492700577,-0.04938165843486786,0.0027409179601818323,0.020943332463502884,-0.02469082921743393,-0.01502576470375061,0.07249202579259872,1.992704153060913,-0.004825293086469173,0.020407913252711296,-0.010113928467035294,0.07439150661230087,0.023282136768102646,301.7052978509222,390.60455756175793,50,True,False,,True,False
10,1,0.1,0.01350137684494257,0.03233557939529419,-0.054649513214826584,0.006750688422471285,0.016167789697647095,-0.027324756607413292,-0.019197043031454086,-0.015545472502708435,1.9736261367797852,3.75912495655939e-05,0.0001602646370884031,0.11991488188505173,0.03613542392849922,0.11991499364376068,1.6276055801659823,1.6276055801659823,1,False,False,,False,False
10,2,0.2,0.012097821570932865,0.03417222574353218,-0.05428263545036316,0.006048910785466433,0.01708611287176609,-0.02714131772518158,-0.019184688106179237,-0.0155045660212636,1.9846501350402832,0.00018947903299704194,0.0009582493803463876,0.09986304491758347,0.029052749276161194,0.0998678207397461,1.696874768845737,3.3244803490117194,2,False,False,,False,False
10,3,0.30000000000000004,0.010521715506911278,0.03482642397284508,-0.055477775633335114,0.005260857753455639,0.01741321198642254,-0.027738887816667557,-0.01914086379110813,-0.01535070687532425,1.9930238723754883,0.00043725050636567175,0.0025375683326274157,0.06721077114343643,0.025508493185043335,0.06726007908582687,1.7688619554974139,5.093342304509133,3,False,False,,False,False
10,4,0.4,0.009452338330447674,0.03608689084649086,-0.055090777575969696,0.004726169165223837,0.01804344542324543,-0.027545388787984848,-0.019047483801841736,-0.015001052059233189,1.9993524551391602,0.0007384635973721743,0.004920463543385267,0.0589473620057106,0.024254020303487778,0.05915697664022446,1.7865524671506137,6.879894771659747,4,False,False,,False,False
10,5,0.5,0.009267660789191723,0.03642577677965164,-0.0551057830452919,0.0046338303945958614,0.01821288838982582,-0.02755289152264595,-0.018896784633398056,-0.01439368911087513,2.0040781497955322,0.0009830528870224953,0.007658596150577068,0.045195434242486954,0.024101827293634415,0.045850273221731186,1.8127226496639195,8.692617421323666,5,False,False,,False,False
10,6,0.6000000000000001,0.008825334720313549,0.03696178272366524,-0.054925426840782166,0.0044126673601567745,0.01848089136183262,-0.027462713420391083,-0.018695080652832985,-0.013512943871319294,2.0075430870056152,0.0011177366832271218,0.010411367751657963,0.02471238560974598,0.024269402027130127,0.026839297264814377,1.849825640011113,10.54244306133478,6,False,False,,False,False
10,7,0.7000000000000001,0.00814264640212059,0.037745218724012375,-0.054563332349061966,0.004071323201060295,0.018872609362006187,-0.027281666174530983,-0.018451467156410217,-0.012353460304439068,2.010094404220581,0.0011238539591431618,0.012968407943844795,0.026096608489751816,0.024391835555434227,0.02916291542351246,1.8447606354020536,12.387203696736833,7,False,False,,False,False
10,8,0.8,0.008225164376199245,0.03772199898958206,-0.05459853261709213,0.004112582188099623,0.01886099949479103,-0.027299266308546066,-0.0181888435035944,-0.010979519225656986,2.011883497238159,0.0009883479215204716,0.014921355061233044,0.01969454623758793,0.024343404918909073,0.024728503078222275,1.854138161629089,14.241341858365923,8,False,False,,False,False
10,9,0.9,0.007994762621819973,0.0380084365606308,-0.05443006008863449,0.0039973813109099865,0.0190042182803154,-0.027215030044317245,-0.017920641228556633,-0.00942177977412939,2.0131115913391113,0.000750452745705843,0.016253657639026642,0.0049348738975822926,0.024121219292283058,0.01700286939740181,1.8703684828942642,16.111710341260185,9,False,False,,False,False
10,10,1.0,0.007474548649042845,0.03861004114151001,-0.05408244952559471,0.0037372743245214224,0.019305020570755005,-0.027041224762797356,-0.017664536833763123,-0.007753958459943533,2.013904571533203,0.00044608733151108027,0.017051300033926964,0.010847827419638634,0.023780178278684616,0.0202143806964159,1.8649938618764281,17.976704203136613,10,False,False,,False,False
